step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
4401,3177,0.1887121630296197,13,16,7,22,63,28,28,117664.0,0.6354,0.7354
4402,3163,0.1870034196107182,7,19,10,21,51,36,36,117672.0,0.6326,0.73545
4403,3163,0.1870034196107182,20,8,13,25,52,28,28,117678.0,0.6326,0.7354875
4404,3151,0.18554828497653392,16,15,6,22,60,29,29,117687.0,0.6302,0.73554375
4405,3147,0.18506518712327233,10,13,10,17,59,28,28,117693.0,0.6294,0.73558125
4406,3142,0.18446268267056648,10,18,9,18,48,31,31,117705.0,0.6284,0.73565625
4407,3153,0.18579019882755632,15,16,10,20,52,21,21,117714.0,0.6306,0.7357125
4408,3153,0.18579019882755632,15,21,7,28,46,24,24,117723.0,0.6306,0.73576875
4409,3158,0.18639604827848802,2,22,9,26,58,25,25,117735.0,0.6316,0.73584375
4410,3163,0.1870034196107182,9,24,10,22,49,26,26,117744.0,0.6326,0.7359
4411,3179,0.1889572448550086,14,21,10,27,51,18,18,117752.0,0.6358,0.73595
4412,3188,0.19006313403725902,14,22,9,27,54,24,24,117763.0,0.6376,0.73601875
4413,3189,0.19018631588485974,13,23,8,29,57,27,27,117773.0,0.6378,0.73608125
4414,3188,0.19006313403725902,17,20,11,27,61,25,25,117778.0,0.6376,0.7361125
4415,3199,0.19142149454834545,17,13,11,25,61,19,19,117787.0,0.6398,0.73616875
4416,3201,0.19166926371502782,20,20,8,21,53,24,24,117797.0,0.6402,0.73623125
4417,3209,0.1926627866644418,9,19,14,25,52,26,26,117803.0,0.6418,0.73626875
4418,3213,0.19316101651728154,14,25,10,29,51,23,23,117809.0,0.6426,0.73630625
4419,3234,0.19579279845944925,13,16,18,22,60,22,22,117816.0,0.6468,0.73635
4420,3237,0.19617097353099175,24,24,7,34,49,30,30,117823.0,0.6474,0.73639375
4421,3245,0.1971821390017604,5,30,10,33,74,22,22,117828.0,0.649,0.736425
4422,3248,0.19756233835738324,14,21,16,26,57,37,37,117837.0,0.6496,0.73648125
4423,3257,0.19870625086159543,22,22,7,34,67,18,18,117840.0,0.6514,0.7365
4424,3247,0.19743554387343132,9,19,7,28,66,33,33,117845.0,0.6494,0.73653125
4425,3242,0.1968024918740806,8,18,11,20,62,33,33,117853.0,0.6484,0.73658125
4426,3238,0.19629715453236266,8,21,8,23,52,30,30,117858.0,0.6476,0.7366125
4427,3242,0.1968024918740806,10,19,10,23,56,22,22,117861.0,0.6484,0.73663125
4428,3239,0.1964233968630777,8,20,12,19,51,32,32,117865.0,0.6478,0.73665625
4429,3239,0.1964233968630777,16,16,8,29,52,25,25,117868.0,0.6478,0.736675
4430,3231,0.19541517519395465,11,18,6,26,60,26,26,117873.0,0.6462,0.73670625
4431,3222,0.1942856150028947,8,13,8,20,59,28,28,117877.0,0.6444,0.73673125
4432,3211,0.19291177919047256,12,7,10,17,47,34,34,117881.0,0.6422,0.73675625
4433,3203,0.1919172774658372,16,12,3,21,53,24,24,117886.0,0.6406,0.7367875
4434,3180,0.18907987728718928,2,15,2,21,51,30,30,117887.0,0.636,0.73679375
4435,3178,0.18883467343792934,0,7,11,8,48,27,27,117893.0,0.6356,0.73683125
4436,3159,0.18651740076648343,9,16,1,18,33,26,26,117898.0,0.6318,0.7368625
4437,3161,0.1867602883963047,1,7,11,9,49,20,20,117904.0,0.6322,0.7369
4438,3139,0.1841019091704494,10,12,2,19,27,31,31,117906.0,0.6278,0.7369125
4439,3145,0.18482400300454419,4,7,10,10,51,17,17,117917.0,0.629,0.73698125
4440,3135,0.18362172811482297,8,17,5,14,29,28,28,117923.0,0.627,0.73701875
4441,3140,0.18422210625703123,5,13,6,21,43,14,14,117933.0,0.628,0.73708125
4442,3123,0.18218701072699262,6,14,3,19,37,31,31,117939.0,0.6246,0.73711875
4443,3124,0.18230623695702902,6,13,7,12,52,16,16,117942.0,0.6248,0.7371375
4444,3121,0.18194874009246886,14,7,9,14,28,27,27,117948.0,0.6242,0.737175
4445,3122,0.1820678451081738,12,15,3,15,50,11,11,117951.0,0.6244,0.73719375
4446,3111,0.18076102130205413,8,8,7,18,31,27,27,117954.0,0.6222,0.7372125
4447,3107,0.18028762858898012,11,7,6,17,42,15,15,117956.0,0.6214,0.737225
4448,3099,0.17934374554848362,6,7,4,14,36,21,21,117957.0,0.6198,0.73723125
4449,3090,0.1782864981307029,4,10,3,9,39,18,18,117960.0,0.618,0.73725
4450,3084,0.17758438167538312,8,7,6,9,28,20,20,117962.0,0.6168,0.7372625
4451,3078,0.17688443504167864,9,6,4,10,34,16,16,117965.0,0.6156,0.73728125
4452,3067,0.1756068283362804,5,6,4,8,32,19,19,117965.0,0.6134,0.73728125
4453,3055,0.17422137046038808,6,3,4,8,30,19,19,117968.0,0.611,0.7373
4454,3043,0.17284455146956088,1,7,3,5,29,20,20,117969.0,0.6086,0.73730625
4455,3038,0.1722734223730617,5,3,4,7,23,16,16,117972.0,0.6076,0.737325
4456,3030,0.17136272576423262,2,11,1,8,26,16,16,117973.0,0.606,0.73733125
4457,3019,0.17011675878191027,0,8,4,10,23,21,21,117973.0,0.6038,0.73733125
4458,3018,0.17000384694837878,5,9,3,11,27,11,11,117975.0,0.6036,0.73734375
4459,3013,0.16944018157366894,4,6,5,11,23,20,20,117976.0,0.6026,0.73735
4460,3008,0.16887800482963966,12,5,3,12,31,13,13,117978.0,0.6016,0.7373625
4461,2997,0.16764644900126585,2,6,3,8,34,21,21,117981.0,0.5994,0.73738125
4462,2986,0.16642207600918618,6,6,4,8,26,19,19,117984.0,0.5972,0.7374
4463,2974,0.16509456996203603,7,3,5,9,25,18,18,117985.0,0.5948,0.73740625
4464,2963,0.16388516458150418,5,2,2,11,29,14,14,117986.0,0.5926,0.7374125
4465,2946,0.16203010821992614,3,0,2,2,28,20,20,117986.0,0.5892,0.7374125
4466,2928,0.16008443152275698,5,0,0,5,21,19,19,117986.0,0.5856,0.7374125
4467,2916,0.15879784866676466,0,1,0,4,24,13,13,117986.0,0.5832,0.7374125
4468,2896,0.1566722009520849,1,1,0,1,15,20,20,117986.0,0.5792,0.7374125
4469,2889,0.15593371699215,1,0,1,1,19,9,9,117987.0,0.5778,0.73741875
4470,2878,0.15477897888330613,4,0,0,1,11,13,13,117987.0,0.5756,0.73741875
4471,2871,0.15404778865782884,2,2,0,2,16,8,8,117988.0,0.5742,0.737425
4472,2863,0.15321560479996957,0,1,2,2,10,13,13,117989.0,0.5726,0.73743125
4473,2859,0.15280089549455853,2,3,1,3,14,7,7,117991.0,0.5718,0.73744375
4474,2854,0.15228380319262896,3,1,2,2,12,11,11,117994.0,0.5708,0.7374625
4475,2851,0.15197423740816315,4,2,0,5,14,7,7,117994.0,0.5702,0.7374625
4476,2846,0.15145944246787343,2,4,1,4,12,10,10,117997.0,0.5692,0.73748125
4477,2846,0.15145944246787343,4,3,2,4,15,7,7,118000.0,0.5692,0.7375
4478,2842,0.15104863866492618,3,4,1,7,12,8,8,118002.0,0.5684,0.7375125
4479,2842,0.15104863866492618,2,3,2,5,16,5,5,118003.0,0.5684,0.73751875
4480,2839,0.1507411372659893,1,4,1,4,12,9,9,118005.0,0.5678,0.73753125
4481,2838,0.15063875128137852,4,4,1,6,11,6,6,118006.0,0.5676,0.7375375
4482,2833,0.15012767928623424,3,3,1,7,13,8,8,118006.0,0.5666,0.7375375
4483,2830,0.14982172188148307,4,1,1,4,17,6,6,118006.0,0.566,0.7375375
4484,2821,0.14890693103110247,1,2,0,5,11,10,10,118006.0,0.5642,0.7375375
4485,2816,0.14840070800396304,2,1,1,1,15,8,8,118006.0,0.5632,0.7375375
4486,2806,0.14739252568749597,2,1,0,2,10,10,10,118006.0,0.5612,0.7375375
4487,2801,0.14689056246448132,0,0,1,1,13,7,7,118006.0,0.5602,0.7375375
4488,2796,0.14639001522320336,5,0,0,1,8,7,7,118006.0,0.5592,0.7375375
4489,2788,0.14559207989391507,0,2,0,2,11,8,8,118006.0,0.5576,0.7375375
4490,2785,0.14529378569707982,1,0,2,0,10,8,8,118006.0,0.557,0.7375375
4491,2784,0.14519446708429218,4,3,0,2,8,6,6,118006.0,0.5568,0.7375375
4492,2780,0.14479775613139056,1,5,0,6,9,6,6,118007.0,0.556,0.73754375
4493,2787,0.14549259208570198,1,2,4,3,11,5,5,118009.0,0.5574,0.73755625
4494,2788,0.14559207989391507,4,8,1,7,7,7,7,118011.0,0.5576,0.73756875
4495,2799,0.14669017376166094,0,8,5,8,14,3,3,118013.0,0.5598,0.73758125
4496,2800,0.14679033980138242,7,9,4,9,11,8,8,118014.0,0.56,0.7375875
4497,2806,0.14739252568749597,6,3,6,9,22,4,4,118015.0,0.5612,0.73759375
4498,2802,0.1469908417668862,6,4,0,12,16,9,9,118015.0,0.5604,0.73759375
4499,2797,0.14649001148854546,3,5,1,7,23,7,7,118015.0,0.5594,0.73759375
4500,2790,0.14579122481895848,1,1,4,3,15,14,14,118015.0,0.558,0.73759375
4501,2782,0.14499599894068496,3,4,1,4,16,9,9,118015.0,0.5564,0.73759375
4502,2775,0.14430313409051876,0,1,2,3,16,11,11,118015.0,0.555,0.73759375
4503,2770,0.14380991753214806,2,2,1,2,14,7,7,118015.0,0.554,0.73759375
4504,2760,0.14282769263958675,1,1,0,3,10,11,11,118015.0,0.552,0.73759375
4505,2756,0.14243637081819632,0,1,1,1,13,7,7,118015.0,0.5512,0.73759375
4506,2748,0.1416564095425296,0,3,0,2,7,10,10,118015.0,0.5496,0.73759375
4507,2744,0.14126776794152604,0,2,0,3,12,5,5,118015.0,0.5488,0.73759375
4508,2738,0.14068647630095926,0,1,1,1,8,8,8,118015.0,0.5476,0.73759375
4509,2733,0.1402035958000291,1,1,0,2,9,6,6,118015.0,0.5466,0.73759375
4510,2729,0.13981829079707805,0,1,1,1,8,7,7,118015.0,0.5458,0.73759375
4511,2726,0.13952989430859114,0,3,1,1,8,5,5,118015.0,0.5452,0.73759375
4512,2724,0.139337906994004,1,2,1,3,6,6,6,118015.0,0.5448,0.73759375
4513,2724,0.139337906994004,2,2,1,3,9,4,4,118015.0,0.5448,0.73759375
4514,2720,0.13895459657188142,2,2,0,4,8,6,6,118015.0,0.544,0.73759375
4515,2717,0.1386676943929133,1,2,0,4,10,5,5,118015.0,0.5434,0.73759375
4516,2712,0.13819062868630883,1,2,0,2,10,6,6,118015.0,0.5424,0.73759375
4517,2709,0.13790505125321462,1,1,1,1,9,5,5,118015.0,0.5418,0.73759375
4518,2707,0.13771494183707886,2,0,1,1,7,5,5,118016.0,0.5414,0.7376
4519,2705,0.137525052689379,1,3,0,2,7,3,3,118016.0,0.541,0.7376
4520,2704,0.13743019067246423,0,1,2,1,6,5,5,118017.0,0.5408,0.73760625
4521,2701,0.13714593463920693,1,3,0,3,6,4,4,118017.0,0.5402,0.73760625
4522,2698,0.13686217326353464,0,1,2,1,8,4,4,118017.0,0.5396,0.73760625
4523,2696,0.1366732735883523,2,0,1,2,5,4,4,118017.0,0.5392,0.73760625
4524,2696,0.1366732735883523,3,0,0,1,8,3,3,118017.0,0.5392,0.73760625
4525,2691,0.1362019843850914,0,3,0,3,4,5,5,118017.0,0.5382,0.73760625
4526,2692,0.13629613258388018,0,0,2,1,8,3,3,118018.0,0.5384,0.7376125
4527,2691,0.1362019843850914,5,0,0,2,4,2,2,118018.0,0.5382,0.7376125
4528,2687,0.13582593926800787,0,1,0,1,8,4,4,118018.0,0.5374,0.7376125
4529,2684,0.1355444799951316,0,0,1,0,5,6,6,118018.0,0.5368,0.7376125
4530,2680,0.1351699661377716,0,3,0,1,5,4,4,118018.0,0.536,0.7376125
4531,2679,0.13507647419257982,0,0,2,1,5,4,4,118018.0,0.5358,0.7376125
4532,2677,0.13488965400006844,3,0,0,2,5,3,3,118018.0,0.5354,0.7376125
4533,2673,0.13451666790503272,0,1,0,2,6,5,5,118018.0,0.5346,0.7376125
4534,2669,0.1341445532393615,0,1,0,1,7,4,4,118018.0,0.5338,0.7376125
4535,2665,0.13377330885121555,1,0,0,1,5,4,4,118018.0,0.533,0.7376125
4536,2662,0.13349544598484875,1,0,0,0,6,3,3,118018.0,0.5324,0.7376125
4537,2657,0.13303342628262985,0,0,0,0,4,5,5,118018.0,0.5314,0.7376125
4538,2654,0.1327568647075702,0,0,0,0,5,3,3,118018.0,0.5308,0.7376125
4539,2649,0.13229701091498033,0,0,0,0,3,5,5,118018.0,0.5298,0.7376125
4540,2646,0.13202174713549866,0,0,0,0,5,3,3,118018.0,0.5292,0.7376125
4541,2641,0.1315640534094323,0,0,0,0,3,5,5,118018.0,0.5282,0.7376125
4542,2638,0.13129008390962266,0,0,0,0,5,3,3,118018.0,0.5276,0.7376125
4543,2633,0.1308345443736783,0,0,0,0,3,5,5,118018.0,0.5266,0.7376125
4544,2630,0.13056186561785596,0,0,0,0,5,3,3,118018.0,0.526,0.7376125
4545,2625,0.13010847436299786,0,0,0,0,3,5,5,118018.0,0.525,0.7376125
4546,2622,0.12983708279609488,0,0,0,0,5,3,3,118018.0,0.5244,0.7376125
4547,2617,0.12938583388131028,0,0,0,0,3,5,5,118018.0,0.5234,0.7376125
4548,2614,0.12911572592926915,0,0,0,0,5,3,3,118018.0,0.5228,0.7376125
4549,2609,0.12866661338222157,0,0,0,0,3,5,5,118018.0,0.5218,0.7376125
4550,2606,0.12839778545238525,0,0,0,0,5,3,3,118018.0,0.5212,0.7376125
4551,2601,0.12795080327006336,0,0,0,0,3,5,5,118018.0,0.5202,0.7376125
4552,2598,0.1276832517515639,0,0,0,0,5,3,3,118018.0,0.5196,0.7376125
4553,2593,0.12723839390092623,0,0,0,0,3,5,5,118018.0,0.5186,0.7376125
4554,2590,0.12697211516506998,0,0,0,0,5,3,3,118018.0,0.518,0.7376125
4555,2585,0.12652937558368527,0,0,0,0,3,5,5,118018.0,0.517,0.7376125
4556,2582,0.12626436598433574,0,0,0,0,5,3,3,118018.0,0.5164,0.7376125
4557,2578,0.1259117586246456,0,0,0,0,3,4,4,118018.0,0.5156,0.7376125
4558,2575,0.12564785651534566,0,0,0,0,4,3,3,118018.0,0.515,0.7376125
4559,2571,0.12529672393359054,0,0,0,0,3,4,4,118018.0,0.5142,0.7376125
4560,2568,0.1250339264985047,0,0,0,0,4,3,3,118018.0,0.5136,0.7376125
4561,2564,0.12468426493288719,0,0,0,0,3,4,4,118018.0,0.5128,0.7376125
4562,2562,0.12450974880953498,0,0,0,0,4,2,2,118018.0,0.5124,0.7376125
4563,2558,0.12416134510982124,0,0,0,0,2,4,4,118018.0,0.5116,0.7376125
4564,2556,0.12398745722419517,0,0,0,0,4,2,2,118018.0,0.5112,0.7376125
4565,2552,0.1236403086070174,0,0,0,0,2,4,4,118018.0,0.5104,0.7376125
4566,2550,0.12346704756522399,0,0,0,0,4,2,2,118018.0,0.51,0.7376125
4567,2548,0.12329399516086502,1,0,0,0,2,3,3,118018.0,0.5096,0.7376125
4568,2546,0.12312115123841892,0,1,0,1,3,2,2,118018.0,0.5092,0.7376125
4569,2545,0.12303480740926938,0,0,1,0,3,3,3,118018.0,0.509,0.7376125
4570,2544,0.12294851564220567,2,0,0,1,3,2,2,118018.0,0.5088,0.7376125
4571,2541,0.12268995251863425,0,1,0,1,4,3,3,118018.0,0.5082,0.7376125
4572,2540,0.12260386880496975,0,0,1,0,4,3,3,118019.0,0.508,0.73761875
4573,2538,0.12243185725180263,0,2,0,1,3,3,3,118019.0,0.5076,0.73761875
4574,2539,0.12251783705587033,0,1,1,1,4,2,2,118019.0,0.5078,0.73761875
4575,2537,0.12234592937322368,0,3,0,2,3,3,3,118019.0,0.5074,0.73761875
4576,2539,0.12251783705587033,0,1,2,1,5,2,2,118019.0,0.5078,0.73761875
4577,2539,0.12251783705587033,1,3,0,3,3,3,3,118019.0,0.5078,0.73761875
4578,2541,0.12268995251863425,1,3,1,3,6,1,1,118019.0,0.5082,0.73761875
4579,2542,0.12277608821638737,0,3,2,3,4,3,3,118019.0,0.5084,0.73761875
4580,2546,0.12312115123841892,2,2,2,3,6,1,1,118020.0,0.5092,0.737625
4581,2546,0.12312115123841892,4,1,2,3,5,4,4,118020.0,0.5092,0.737625
4582,2544,0.12294851564220567,1,3,0,4,10,3,3,118020.0,0.5088,0.737625
4583,2538,0.12243185725180263,0,1,0,4,7,7,7,118020.0,0.5076,0.737625
4584,2537,0.12234592937322368,0,1,0,1,10,1,1,118020.0,0.5074,0.737625
4585,2531,0.12183145144140259,0,0,1,0,2,8,8,118020.0,0.5062,0.737625
4586,2530,0.121745886493239,2,0,0,1,8,1,1,118020.0,0.506,0.737625
4587,2523,0.12114838028269499,0,0,0,0,4,7,7,118020.0,0.5046,0.737625
4588,2521,0.12097812919847352,1,0,0,0,6,2,2,118020.0,0.5042,0.737625
4589,2515,0.12046861351817799,0,0,0,0,2,6,6,118020.0,0.503,0.737625
4590,2513,0.12029918695595897,0,0,0,0,6,2,2,118020.0,0.5026,0.737625
4591,2509,0.11996095087959341,1,0,0,0,2,5,5,118020.0,0.5018,0.737625
4592,2508,0.11987652029671621,0,1,0,1,5,2,2,118020.0,0.5016,0.737625
4593,2504,0.11953931111550503,0,1,0,1,3,4,4,118020.0,0.5008,0.737625
4594,2504,0.11953931111550503,0,0,1,0,5,2,2,118020.0,0.5008,0.737625
4595,2502,0.11937101413728156,2,0,0,1,2,3,3,118020.0,0.5004,0.737625
4596,2500,0.11920292202211755,0,1,0,1,5,2,2,118020.0,0.5,0.737625
4597,2498,0.11903503461094489,0,0,1,0,3,4,4,118020.0,0.4996,0.737625
4598,2497,0.1189511676196093,2,0,0,1,4,2,2,118020.0,0.4994,0.737625
4599,2495,0.11878358696587324,0,1,0,1,4,3,3,118020.0,0.499,0.737625
4600,2492,0.1185325990086563,0,1,0,1,4,3,3,118020.0,0.4984,0.737625
4601,2490,0.11836552882005752,0,0,1,0,4,3,3,118020.0,0.498,0.737625
4602,2488,0.11819866253808459,1,0,0,1,3,2,2,118020.0,0.4976,0.737625
4603,2485,0.1179487450902934,0,0,0,0,4,3,3,118020.0,0.497,0.737625
4604,2482,0.11769928553255037,0,0,0,0,3,3,3,118020.0,0.4964,0.737625
4605,2479,0.1174502833240823,0,0,0,0,3,3,3,118020.0,0.4958,0.737625
4606,2476,0.11720173792346746,0,0,0,0,3,3,3,118020.0,0.4952,0.737625
4607,2473,0.11695364878864252,0,0,0,0,3,3,3,118020.0,0.4946,0.737625
4608,2470,0.1167060153769093,0,0,0,0,3,3,3,118020.0,0.494,0.737625
4609,2467,0.11645883714494133,0,0,0,0,3,3,3,118020.0,0.4934,0.737625
4610,2464,0.11621211354879064,0,0,0,0,3,3,3,118020.0,0.4928,0.737625
4611,2461,0.11596584404389472,0,0,0,0,3,3,3,118020.0,0.4922,0.737625
4612,2458,0.11572002808508282,0,0,0,0,3,3,3,118020.0,0.4916,0.737625
4613,2455,0.11547466512658276,0,0,0,0,3,3,3,118020.0,0.491,0.737625
4614,2452,0.11522975462202768,0,0,0,0,3,3,3,118020.0,0.4904,0.737625
4615,2451,0.11514821823797847,1,0,0,0,3,2,2,118020.0,0.4902,0.737625
4616,2449,0.11498529602446253,0,1,0,1,2,3,3,118020.0,0.4898,0.737625
4617,2448,0.11490391015443034,0,1,0,1,4,2,2,118020.0,0.4896,0.737625
4618,2445,0.11466005324769508,0,1,0,1,3,3,3,118020.0,0.489,0.737625
4619,2445,0.11466005324769508,0,0,1,0,4,2,2,118020.0,0.489,0.737625
4620,2445,0.11466005324769508,3,0,0,1,2,2,2,118020.0,0.489,0.737625
4621,2443,0.11449773235958025,0,2,0,2,4,2,2,118020.0,0.4886,0.737625
4622,2445,0.11466005324769508,0,0,2,0,4,3,3,118021.0,0.489,0.73763125
4623,2445,0.11466005324769508,3,3,0,2,3,2,2,118021.0,0.489,0.73763125
4624,2446,0.11474128878635062,0,2,1,4,5,2,2,118021.0,0.4892,0.73763125
4625,2449,0.11498529602446253,0,3,2,1,6,4,4,118021.0,0.4898,0.73763125
4626,2453,0.11531134121796943,1,7,0,5,4,1,1,118022.0,0.4906,0.7376375
4627,2458,0.11572002808508282,0,5,2,6,6,3,3,118024.0,0.4916,0.73765
4628,2463,0.11612997328615102,0,8,1,6,9,1,1,118025.0,0.4926,0.73765625
4629,2469,0.1166235720842394,0,6,3,6,7,4,4,118025.0,0.4938,0.73765625
4630,2480,0.11753323327706003,4,6,3,6,10,1,1,118026.0,0.496,0.7376625
4631,2483,0.11778238787516032,2,11,2,9,9,4,4,118026.0,0.4966,0.7376625
4632,2496,0.11886735174455926,2,6,6,9,13,3,3,118027.0,0.4992,0.73766875
4633,2502,0.11937101413728156,7,10,2,11,12,2,2,118027.0,0.5004,0.73766875
4634,2516,0.12055340399951511,2,6,6,9,17,3,3,118029.0,0.5032,0.73768125
4635,2517,0.12063824597401585,4,13,2,11,12,7,7,118029.0,0.5034,0.73768125
4636,2533,0.12200273672260138,0,8,10,7,20,3,3,118031.0,0.5066,0.73769375
4637,2543,0.12286227591774315,11,8,4,14,10,6,6,118032.0,0.5086,0.7377
4638,2556,0.12398745722419517,4,12,5,14,24,4,4,118034.0,0.5112,0.7377125
4639,2562,0.12450974880953498,6,11,6,15,18,10,10,118035.0,0.5124,0.73771875
4640,2569,0.12512147311042135,4,12,5,16,27,6,6,118035.0,0.5138,0.73771875
4641,2578,0.1259117586246456,6,7,7,15,21,9,9,118036.0,0.5156,0.737725
4642,2588,0.12679486068085183,9,9,4,13,27,4,4,118038.0,0.5176,0.7377375
4643,2591,0.12706082179008318,5,9,4,14,21,11,11,118039.0,0.5182,0.73774375
4644,2591,0.12706082179008318,5,10,3,15,23,8,8,118039.0,0.5182,0.73774375
4645,2600,0.12786156631908133,4,4,8,7,25,9,9,118039.0,0.52,0.73774375
4646,2606,0.12839778545238525,11,8,2,11,19,8,8,118039.0,0.5212,0.73774375
4647,2609,0.12866661338222157,5,10,3,14,23,8,8,118039.0,0.5218,0.73774375
4648,2614,0.12911572592926915,6,5,7,9,23,10,10,118039.0,0.5228,0.73774375
4649,2619,0.1295661730046075,5,10,4,11,21,9,9,118039.0,0.5238,0.73774375
4650,2622,0.12983708279609488,7,8,6,10,22,11,11,118039.0,0.5244,0.73774375
4651,2624,0.13001795694571638,3,12,4,13,24,11,11,118040.0,0.5248,0.73775
4652,2630,0.13056186561785596,4,9,6,13,24,12,12,118040.0,0.526,0.73775
4653,2633,0.1308345443736783,7,11,4,14,25,12,12,118040.0,0.5266,0.73775
4654,2635,0.131016598854196,4,11,3,14,31,12,12,118040.0,0.527,0.73775
4655,2635,0.131016598854196,4,10,5,12,27,15,15,118040.0,0.527,0.73775
4656,2638,0.13129008390962266,4,11,3,14,28,10,10,118040.0,0.5276,0.73775
4657,2637,0.13119886842191003,3,11,4,12,26,12,12,118040.0,0.5274,0.73775
4658,2644,0.1318385078508346,6,6,6,10,25,8,8,118040.0,0.5288,0.73775
4659,2641,0.1315640534094323,8,7,2,12,22,12,12,118041.0,0.5282,0.73775625
4660,2637,0.13119886842191003,3,7,4,6,31,11,11,118041.0,0.5274,0.73775625
4661,2632,0.13074359774491395,3,4,5,6,20,16,16,118041.0,0.5264,0.73775625
4662,2627,0.13028966997551636,2,9,1,9,22,12,12,118042.0,0.5254,0.7377625
4663,2625,0.13010847436299786,2,5,4,6,22,15,15,118044.0,0.525,0.737775
4664,2622,0.12983708279609488,6,9,0,10,21,13,13,118044.0,0.5244,0.737775
4665,2618,0.1294759767149693,0,10,3,12,21,13,13,118045.0,0.5236,0.73778125
4666,2626,0.13019904536673435,5,4,6,9,22,10,10,118047.0,0.5252,0.73779375
4667,2626,0.13019904536673435,7,12,1,15,18,10,10,118047.0,0.5252,0.73779375
4668,2636,0.13110770674291894,2,8,8,9,28,9,9,118048.0,0.5272,0.7378
4669,2641,0.1315640534094323,9,10,3,14,18,11,11,118049.0,0.5282,0.73780625
4670,2645,0.13193010051522203,4,12,3,16,28,7,7,118049.0,0.529,0.73780625
4671,2652,0.1325727609568585,6,7,6,14,21,14,14,118049.0,0.5304,0.73780625
4672,2662,0.13349544598484875,3,18,3,14,29,5,5,118049.0,0.5324,0.73780625
4673,2675,0.1347030519520281,7,11,8,14,21,14,14,118049.0,0.535,0.73780625
4674,2696,0.1366732735883523,10,18,5,20,27,5,5,118051.0,0.5392,0.73781875
4675,2701,0.13714593463920693,6,20,5,24,29,13,13,118054.0,0.5402,0.7378375
4676,2721,0.13905034119463053,8,12,10,17,40,9,9,118056.0,0.5442,0.73785
4677,2728,0.1397221032091314,14,16,5,21,29,15,15,118058.0,0.5456,0.7378625
4678,2750,0.14185106490048782,9,15,10,21,38,11,11,118059.0,0.55,0.73786875
4679,2752,0.14204594347626004,12,23,2,29,34,14,14,118059.0,0.5504,0.73786875
4680,2774,0.14420437840578998,3,16,13,17,50,10,10,118060.0,0.5548,0.737875
4681,2782,0.14499599894068496,17,18,8,21,28,17,17,118061.0,0.5564,0.73788125
4682,2799,0.14669017376166094,5,20,9,22,48,8,8,118063.0,0.5598,0.73789375
4683,2807,0.14749308842471798,15,13,11,18,35,25,25,118068.0,0.5614,0.737925
4684,2816,0.14840070800396304,6,27,7,24,48,13,13,118068.0,0.5632,0.737925
4685,2822,0.1490083464362279,8,16,14,24,37,24,24,118071.0,0.5644,0.73794375
4686,2836,0.15043415094348386,20,12,12,23,49,14,14,118072.0,0.5672,0.73795
4687,2829,0.14971985028666482,11,19,5,25,50,26,26,118072.0,0.5658,0.73795
4688,2832,0.15002563636591254,7,12,12,19,54,25,25,118073.0,0.5664,0.73795625
4689,2829,0.14971985028666482,10,18,6,21,42,26,26,118074.0,0.5658,0.7379625
4690,2827,0.14951627831489983,6,18,6,22,52,22,22,118074.0,0.5654,0.7379625
4691,2822,0.1490083464362279,6,14,9,18,46,26,26,118075.0,0.5644,0.73796875
4692,2828,0.1496180357696049,6,16,8,18,44,18,18,118076.0,0.5656,0.737975
4693,2825,0.1493129345308437,8,17,6,21,38,20,20,118077.0,0.565,0.73798125
4694,2832,0.15002563636591254,8,11,10,16,46,18,18,118078.0,0.5664,0.7379875
4695,2824,0.14921134817058962,12,15,4,20,39,18,18,118078.0,0.5648,0.7379875
4696,2824,0.14921134817058962,4,6,9,12,47,19,19,118078.0,0.5648,0.7379875
4697,2814,0.14819861703455395,9,11,4,11,33,27,27,118078.0,0.5628,0.7379875
4698,2809,0.14769438411843883,2,15,8,11,40,19,19,118078.0,0.5618,0.7379875
4699,2810,0.14779511710651905,6,10,11,13,30,23,23,118078.0,0.562,0.7379875
4700,2813,0.14809765682473677,11,13,5,19,39,14,14,118078.0,0.5626,0.7379875
4701,2811,0.14789590687643564,8,10,7,16,39,22,22,118078.0,0.5622,0.7379875
4702,2807,0.14749308842471798,5,16,4,15,43,20,20,118078.0,0.5614,0.7379875
4703,2800,0.14679033980138242,3,13,6,15,37,23,23,118078.0,0.56,0.7379875
4704,2802,0.1469908417668862,2,14,5,15,39,16,16,118078.0,0.5604,0.7379875
4705,2803,0.14709117772450733,2,16,8,12,31,20,20,118079.0,0.5606,0.73799375
4706,2809,0.14769438411843883,8,13,7,18,33,14,14,118079.0,0.5618,0.73799375
